
List of user-set options:

                                    Name   Value                used
                   hessian_approximation = limited-memory        yes
                           linear_solver = ma57                  yes
                  ma57_automatic_scaling = yes                   yes
                                max_iter = 3000                  yes
                             mu_strategy = adaptive              yes
                             output_file = trackingOptimizationOutputFile.txtIPOPTinfo.txt  yes
                             print_level = 5                     yes
                      print_user_options = yes                   yes
                                     tol = 0.001                 yes
This is Ipopt version 3.12.9, running with linear solver ma57.
 953  2.2344452e-03 3.24e+04 5.98e-02  -4.8 8.20e-02    -  1.00e+00 5.00e-01h  2
 954  2.2359580e-03 3.13e+04 5.76e-02  -4.8 1.27e-01    -  9.78e-01 1.25e-01h  4
 955  2.2360786e-03 3.11e+04 5.70e-02  -4.8 2.89e-01    -  8.32e-01 2.83e-02h  5
 956  2.3361206e-03 2.85e+04 2.54e-01  -4.8 1.27e-01    -  9.48e-01 4.18e-01H  1
 957  2.3305408e-03 2.83e+04 2.49e-01  -4.8 3.95e-01    -  4.59e-01 3.65e-02h  5
 958  2.4094722e-03 2.53e+04 4.07e-01  -4.8 1.91e-01    -  5.61e-01 3.02e-01H  1
 959  2.3803893e-03 2.51e+04 3.65e-01  -4.8 4.54e-01    -  5.75e-01 1.08e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  2.3636463e-03 2.51e+04 3.32e-01  -4.8 7.09e-01    -  4.92e-01 2.89e-02h  5
 961  2.3557894e-03 2.49e+04 3.07e-01  -4.8 2.81e-01    -  6.54e-01 2.05e-02h  5
 962  2.3423110e-03 2.47e+04 2.82e-01  -4.8 2.77e-01    -  3.66e-01 3.12e-02h  6
 963  2.3304371e-03 2.37e+04 1.48e-01  -4.8 1.41e-01    -  1.00e+00 1.88e-01h  3
 964  2.3129531e-03 2.14e+04 8.64e-02  -4.8 1.77e-01    -  9.50e-01 2.50e-01h  3
 965  2.3234715e-03 2.12e+04 9.23e-02  -4.8 1.66e-01    -  1.00e+00 1.25e-01h  4
 966  2.3468925e-03 2.07e+04 8.00e-02  -4.8 1.33e-01    -  9.28e-01 2.50e-01h  3
 967  2.3630852e-03 2.00e+04 9.03e-02  -4.8 1.80e-01    -  1.00e+00 2.50e-01h  3
 968  2.3598666e-03 1.88e+04 6.60e-02  -4.8 9.99e-02    -  1.00e+00 1.25e-01h  4
 969  2.3527439e-03 9.84e+04 3.10e-01  -4.8 1.31e-01    -  1.00e+00 9.76e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  2.3375104e-03 3.48e+04 6.26e-02  -4.8 7.83e-02    -  1.00e+00 1.00e+00w  1
 971  2.3530056e-03 4.30e+04 3.12e-02  -4.8 1.30e-01    -  1.00e+00 1.00e+00w  1
 972  2.3589762e-03 1.81e+04 4.26e-02  -4.8 1.55e-01    -  1.00e+00 1.22e-01h  3
 973  2.3572175e-03 1.80e+04 3.84e-02  -4.8 1.18e-01    -  1.00e+00 2.52e-02h  6
 974  2.3595161e-03 1.76e+04 5.35e-02  -4.8 2.48e-01    -  5.44e-01 8.60e-02h  4
 975  2.3930820e-03 1.63e+04 7.40e-02  -4.8 1.62e-01    -  3.24e-01 1.93e-01h  3
 976  2.4124619e-03 1.62e+04 1.19e-01  -4.8 1.64e-01    -  9.69e-01 1.25e-01h  4
 977  2.4277402e-03 1.61e+04 1.76e-01  -4.8 1.44e-01    -  1.00e+00 1.25e-01h  4
 978  2.4071171e-03 1.36e+04 9.12e-02  -4.8 1.42e-01    -  1.00e+00 3.77e-01h  2
 979  2.4203635e-03 1.30e+04 1.14e-01  -4.8 2.03e-01    -  8.12e-01 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  2.4257767e-03 1.25e+04 7.69e-02  -4.8 1.33e-01    -  1.00e+00 1.25e-01h  4
 981  2.4341444e-03 1.19e+04 8.16e-02  -4.8 9.84e-02    -  9.73e-01 1.25e-01h  4
 982  2.4536517e-03 1.40e+05 3.41e-01  -4.8 2.59e-01    -  1.00e+00 1.00e+00w  1
 983  2.4225367e-03 4.19e+04 7.82e-02  -4.8 1.28e-01    -  1.00e+00 1.00e+00w  1
 984  2.1458673e-03 1.39e+05 7.70e-02  -4.8 1.43e-01    -  9.15e-01 7.42e-01w  1
 985  2.4353636e-03 1.17e+04 8.02e-02  -4.8 1.52e-01    -  1.00e+00 6.25e-02h  4
 986  2.4332474e-03 1.16e+04 6.17e-02  -4.8 2.92e-01    -  4.93e-01 2.62e-02h  5
 987  2.4459945e-03 1.09e+04 9.23e-02  -4.8 1.13e-01    -  1.00e+00 1.25e-01h  4
 988  2.4490224e-03 1.08e+04 8.65e-02  -4.8 1.28e-01    -  1.00e+00 5.86e-02h  5
 989  2.5109776e-03 9.68e+03 2.16e-01  -5.0 1.13e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  2.4868592e-03 2.98e+05 1.34e+00  -4.7 1.85e-01    -  1.00e+00 7.25e-01h  1
 991  2.4118500e-03 7.88e+04 3.30e-01  -4.8 6.86e-02    -  1.00e+00 1.00e+00h  1
 992  2.3460946e-03 7.55e+04 1.42e-01  -4.8 1.33e-01    -  1.00e+00 1.00e+00h  1
 993  2.3114751e-03 4.84e+04 1.04e-01  -4.8 2.23e-01    -  2.06e-01 1.35e-01H  1
 994  2.2712581e-03 4.73e+04 8.20e-02  -4.8 2.69e-01    -  4.87e-01 1.25e-01h  4
 995  2.2429894e-03 4.70e+04 7.36e-02  -4.8 8.53e-01    -  8.79e-01 4.05e-02h  4
 996  2.2207593e-03 4.69e+04 6.41e-02  -4.8 3.89e-01    -  4.98e-01 1.83e-02h  5
 997  2.2033227e-03 4.57e+04 5.50e-02  -4.8 2.45e-01    -  1.00e+00 8.12e-02h  4
 998  2.1796245e-03 4.25e+04 3.08e-02  -4.8 2.87e-01    -  1.00e+00 4.94e-01h  2
 999  2.2203671e-03 3.77e+04 3.57e-02  -4.8 1.27e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  2.1946105e-03 3.66e+04 2.50e-02  -4.8 1.81e-01    -  5.33e-01 9.90e-02h  4
1001  2.1925245e-03 3.65e+04 2.17e-02  -4.8 1.73e-01    -  1.00e+00 8.46e-02h  4
1002  2.2440604e-03 3.22e+04 3.75e-02  -4.8 9.89e-02    -  1.00e+00 5.00e-01h  2
1003  2.2388452e-03 3.09e+04 5.47e-02  -4.8 1.22e-01    -  8.43e-01 1.18e-01h  4
1004  2.3372681e-03 5.14e+04 1.18e-01  -4.8 1.25e-01    -  9.57e-01 1.00e+00w  1
1005  2.0641326e-03 1.71e+05 1.45e-01  -4.8 1.50e-01    -  1.00e+00 8.26e-01w  1
1006  1.5173503e-03 5.15e+05 2.33e-01  -4.8 1.47e-01    -  9.50e-01 9.67e-01w  1
1007  2.2880566e-03 2.83e+04 4.61e-02  -4.8 4.47e-01    -  9.57e-01 5.00e-01h  1
1008  2.2702427e-03 2.79e+04 4.03e-02  -4.8 4.00e-01    -  4.91e-01 3.40e-02h  3
1009  2.2624049e-03 2.50e+04 6.86e-02  -4.8 9.88e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  2.2784654e-03 2.36e+04 5.62e-02  -4.8 1.22e-01    -  9.50e-01 2.15e-01h  3
1011  2.2881426e-03 2.22e+04 3.47e-02  -4.8 2.61e-01    -  8.84e-01 1.39e-01h  3
1012  2.3245623e-03 1.98e+04 4.24e-02  -4.8 1.23e-01    -  1.00e+00 2.50e-01h  3
1013  2.3172091e-03 1.98e+04 3.87e-02  -4.8 9.96e-02    -  7.81e-01 5.12e-02h  5
1014  2.3926142e-03 1.69e+04 5.43e-02  -4.8 8.69e-02    -  1.00e+00 5.00e-01h  2
1015  2.4029330e-03 1.68e+04 5.80e-02  -4.8 7.53e-02    -  1.00e+00 2.50e-01h  3
1016  2.3856815e-03 1.56e+04 5.66e-02  -4.8 1.23e-01    -  1.00e+00 2.50e-01h  3
1017  2.3723265e-03 1.49e+04 6.26e-02  -4.8 9.45e-02    -  1.00e+00 1.25e-01h  4
1018  2.3343785e-03 1.26e+05 3.23e-01  -4.8 1.50e-01    -  1.00e+00 9.92e-01w  1
1019  2.2901852e-03 4.01e+04 9.23e-02  -4.8 7.27e-02    -  2.97e-01 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  2.1964233e-03 1.49e+05 6.55e-02  -4.8 1.30e-01    -  1.00e+00 1.00e+00w  1
1021  2.3699548e-03 1.44e+04 8.85e-02  -4.8 2.21e-01    -  1.00e+00 6.20e-02h  4
1022  2.3860782e-03 1.38e+04 6.19e-02  -4.8 8.27e-02    -  7.60e-01 1.25e-01h  4
1023  2.3919096e-03 1.36e+04 3.54e-02  -4.8 8.98e-02    -  1.00e+00 1.25e-01h  4
1024  2.4237543e-03 1.25e+04 6.65e-02  -4.8 9.05e-02    -  1.00e+00 2.50e-01h  3
1025  2.4015011e-03 1.13e+04 7.11e-02  -4.8 6.34e-02    -  1.00e+00 1.44e-01h  1
1026  2.4008493e-03 1.14e+04 5.42e-02  -4.8 2.28e-01    -  7.66e-01 6.20e-02h  5
1027  2.4295768e-03 1.07e+04 6.10e-02  -4.8 1.04e-01    -  8.04e-01 2.50e-01h  3
1028  2.4159067e-03 1.05e+04 5.70e-02  -5.3 1.28e-01    -  7.17e-01 6.25e-02h  5
1029  2.4195986e-03 1.00e+04 7.67e-02  -4.7 1.59e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  2.4390053e-03 9.46e+03 7.23e-02  -5.0 8.53e-02    -  1.00e+00 2.50e-01h  3
1031  2.4244326e-03 9.32e+03 6.84e-02  -5.1 1.77e-01    -  8.62e-01 6.25e-02h  5
1032  2.4288862e-03 9.12e+03 4.78e-02  -4.7 1.29e-01    -  1.00e+00 6.25e-02h  5
1033  2.4873543e-03 9.07e+03 1.22e-01  -4.7 1.09e-01    -  8.85e-01 2.50e-01h  3
1034  2.2939036e-03 5.77e+04 2.31e-01  -5.1 9.32e-02    -  8.10e-01 1.00e+00h  1
1035  2.1083190e-03 5.31e+04 1.13e-01  -5.1 1.25e-01    -  1.00e+00 1.00e+00h  1
1036  1.4257713e-03 3.36e+05 3.03e-01  -5.1 4.24e-01    -  5.18e-01 3.01e-01h  1
1037  1.4266148e-03 3.29e+05 2.96e-01  -5.1 4.03e-01    -  3.36e-01 1.45e-01h  2
1038  2.0486355e-03 2.53e+05 1.04e-01  -4.5 2.55e-01    -  6.65e-01 9.38e-01h  1
1039  1.7944598e-03 1.79e+05 6.06e-02  -4.7 1.83e-01    -  9.87e-01 3.85e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.9160689e-03 1.76e+05 6.21e-02  -4.7 2.76e-01    -  1.00e+00 4.39e-01h  2
1041  2.0627339e-03 1.07e+05 3.36e-02  -4.7 7.75e-02    -  1.00e+00 1.00e+00h  1
1042  1.9785171e-03 1.04e+05 4.34e-02  -4.7 1.24e-01    -  9.30e-01 1.71e-01h  3
1043  1.9702593e-03 1.01e+05 2.63e-02  -4.7 1.65e-01    -  9.93e-01 5.01e-02h  3
1044  2.0054752e-03 9.80e+04 2.61e-02  -4.7 9.28e-02    -  1.00e+00 5.00e-01h  2
1045  2.0382703e-03 8.99e+04 2.76e-02  -4.7 1.62e-01    -  1.00e+00 5.00e-01h  2
1046  2.0737428e-03 7.59e+04 1.85e-02  -4.7 1.49e-01    -  1.00e+00 5.00e-01h  2
1047  2.1462516e-03 6.30e+04 3.36e-02  -4.7 7.72e-02    -  1.00e+00 5.00e-01h  2
1048  2.1469727e-03 6.18e+04 3.11e-02  -4.7 8.33e-02    -  1.00e+00 5.57e-02h  5
1049  2.1814717e-03 5.39e+04 5.15e-02  -4.7 1.56e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  2.1790135e-03 5.11e+04 2.87e-02  -4.7 2.13e-01    -  7.63e-01 2.11e-01h  3
1051  2.2370265e-03 4.14e+04 6.33e-02  -4.7 1.09e-01    -  1.00e+00 5.00e-01h  2
1052  2.2071707e-03 2.58e+05 1.72e-01  -4.7 1.68e-01    -  6.84e-01 7.96e-01w  1
1053  2.1351637e-03 8.87e+04 3.52e-02  -4.7 8.43e-02    -  1.00e+00 1.00e+00w  1
1054  2.1348356e-03 1.82e+05 7.75e-02  -4.7 1.24e-01    -  1.00e+00 1.00e+00w  1
1055  2.2332946e-03 4.12e+04 4.13e-02  -4.7 8.52e-02    -  6.84e-01 9.95e-02h  3
1056  2.2613141e-03 3.66e+04 3.44e-02  -4.7 1.80e-01    -  1.00e+00 2.50e-01h  3
1057  2.2638350e-03 3.63e+04 3.34e-02  -4.7 1.01e-01    -  1.00e+00 6.25e-02h  5
1058  2.2895608e-03 3.26e+04 7.27e-02  -4.7 1.60e-01    -  1.00e+00 3.26e-01h  2
1059  2.3813445e-03 2.53e+04 7.82e-02  -4.7 1.01e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  2.3991611e-03 2.19e+04 9.61e-02  -4.7 1.22e-01    -  1.00e+00 5.00e-01h  2
1061  2.4049003e-03 2.10e+04 7.32e-02  -4.7 1.08e-01    -  1.00e+00 2.50e-01h  3
1062  2.4101737e-03 1.87e+04 6.84e-02  -4.7 1.70e-01    -  1.00e+00 2.50e-01h  3
1063  2.3901671e-03 1.86e+04 6.85e-02  -4.7 8.32e-02    -  1.00e+00 2.50e-01h  3
1064  2.3963109e-03 1.82e+04 7.33e-02  -4.7 2.17e-01    -  1.00e+00 6.25e-02h  5
1065  2.6089001e-03 3.55e+04 1.42e-01  -4.7 7.07e-02    -  1.00e+00 1.00e+00w  1
1066  2.4838432e-03 1.52e+05 2.34e-01  -4.7 1.34e-01    -  9.90e-01 1.00e+00w  1
1067  2.0874360e-03 9.95e+04 6.63e-02  -4.7 1.64e-01    -  1.00e+00 1.00e+00w  1
1068  2.5026055e-03 1.80e+04 7.41e-02  -4.7 2.51e-01    -  1.00e+00 5.00e-01h  1
1069  2.4942933e-03 1.78e+04 6.48e-02  -4.7 2.50e-01    -  8.36e-01 2.06e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  2.4890291e-03 1.77e+04 6.54e-02  -4.7 2.36e-01    -  3.74e-01 9.32e-03h  7
1071  2.4783044e-03 1.73e+04 6.02e-02  -4.7 1.09e-01    -  1.00e+00 6.25e-02h  5
1072  2.4683435e-03 1.72e+04 4.80e-02  -4.7 4.67e-01    -  5.24e-01 2.29e-02h  5
1073  2.4529924e-03 1.70e+04 3.22e-02  -4.7 2.15e-01    -  7.12e-01 5.49e-02h  4
1074  2.4596594e-03 1.63e+04 2.97e-02  -4.7 1.35e-01    -  6.91e-01 1.25e-01h  4
1075  2.5262311e-03 1.54e+04 4.68e-02  -4.7 5.47e-02    -  1.00e+00 5.00e-01h  2
1076  2.5231278e-03 1.48e+04 5.26e-02  -4.7 1.26e-01    -  1.00e+00 1.25e-01h  4
1077  2.5183921e-03 1.40e+04 5.59e-02  -4.7 9.60e-02    -  1.00e+00 2.50e-01h  3
1078  2.5045944e-03 1.39e+04 3.23e-02  -4.7 1.61e-01    -  1.00e+00 2.50e-01h  3
1079  2.3605872e-03 1.94e+05 2.77e-01  -4.7 1.60e-01    -  9.79e-01 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  2.2991670e-03 6.65e+04 7.51e-02  -4.7 1.36e-01    -  1.00e+00 1.00e+00w  1
1081  2.2015278e-03 1.78e+05 5.02e-02  -4.7 1.35e-01    -  1.00e+00 1.00e+00w  1
1082  2.4955939e-03 1.38e+04 2.55e-02  -4.7 1.04e-01    -  9.79e-01 6.25e-02h  4
1083  2.5001022e-03 1.35e+04 2.86e-02  -4.7 1.93e-01    -  9.65e-01 5.14e-02h  5
1084  2.5030561e-03 1.32e+04 2.80e-02  -4.7 8.13e-02    -  1.00e+00 6.16e-02h  5
1085  2.5065650e-03 1.28e+04 2.38e-02  -4.7 1.48e-01    -  1.00e+00 6.25e-02h  5
1086  2.5979767e-03 1.23e+04 1.40e-01  -4.7 6.76e-02    -  1.00e+00 5.00e-01h  2
1087  2.5969859e-03 1.16e+04 1.11e-01  -4.7 8.58e-02    -  1.00e+00 1.25e-01h  4
1088  2.5481723e-03 1.12e+04 7.68e-02  -4.7 9.95e-02    -  1.00e+00 4.81e-01h  2
1089  2.5440390e-03 1.09e+04 1.10e-01  -4.7 1.17e-01    -  8.23e-01 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  2.5318985e-03 1.06e+04 3.58e-02  -4.7 1.38e-01    -  1.00e+00 5.52e-02h  4
1091  2.5279869e-03 1.06e+04 3.26e-02  -4.7 1.62e-01    -  7.48e-01 1.94e-02h  6
1092  2.6029069e-03 1.43e+05 4.65e-01  -4.7 1.07e-01    -  1.00e+00 1.00e+00w  1
1093  2.4952275e-03 4.45e+04 1.16e-01  -4.7 6.10e-02    -  1.00e+00 1.00e+00w  1
1094  2.3660857e-03 7.94e+04 3.36e-02  -4.7 7.79e-02    -  1.00e+00 1.00e+00w  1
1095  2.5326694e-03 1.05e+04 3.74e-02  -4.7 2.88e-01    -  1.00e+00 6.25e-02h  4
1096  2.5303084e-03 1.05e+04 2.54e-02  -4.7 1.81e-01    -  7.59e-01 1.25e-02h  6
1097  2.5292063e-03 1.04e+04 2.13e-02  -4.7 2.59e-01    -  7.84e-01 6.91e-02h  4
1098  2.5453588e-03 9.96e+03 5.49e-02  -4.7 1.09e-01    -  1.00e+00 1.25e-01h  4
1099  2.6151028e-03 9.05e+03 8.44e-02  -4.7 5.48e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  2.6133841e-03 8.69e+03 6.67e-02  -4.7 1.02e-01    -  7.02e-01 2.50e-01h  3
1101  2.5834331e-03 7.82e+03 4.85e-02  -5.4 5.10e-02    -  1.00e+00 2.50e-01h  3
1102  2.5427707e-03 7.74e+03 4.64e-02  -4.8 1.41e-01    -  1.00e+00 1.25e-01h  4
1103  2.2346378e-03 2.79e+05 5.39e-01  -4.8 1.79e-01    -  7.03e-01 8.09e-01h  1
1104  2.0760354e-03 1.65e+05 2.05e-01  -4.9 1.56e-01    -  7.06e-01 1.00e+00h  1
1105  1.9946984e-03 1.27e+05 1.14e-01  -4.9 1.82e-01    -  1.00e+00 5.00e-01h  2
1106  1.9307020e-03 1.22e+05 1.08e-01  -4.9 3.08e-01    -  4.73e-01 1.51e-01h  3
1107  1.9205349e-03 1.20e+05 7.55e-02  -4.9 2.80e-01    -  8.46e-01 2.39e-01h  2
1108  1.9697171e-03 1.06e+05 4.37e-02  -4.9 1.94e-01    -  1.00e+00 5.00e-01h  2
1109  2.0036714e-03 8.95e+04 2.78e-02  -4.9 1.25e-01    -  6.22e-01 5.97e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  2.0137598e-03 8.56e+04 4.65e-02  -4.9 9.33e-02    -  7.01e-01 1.00e+00h  1
1111  2.0264055e-03 6.65e+04 6.91e-02  -4.9 1.08e-01    -  1.00e+00 5.00e-01h  2
1112  2.0126353e-03 5.91e+04 1.83e-02  -5.1 1.34e-01    -  1.00e+00 5.00e-01h  2
1113  2.0263928e-03 5.89e+04 1.91e-02  -4.9 2.05e-01    -  1.00e+00 2.50e-01h  3
1114  2.0555285e-03 5.25e+04 6.82e-02  -4.6 1.75e-01    -  1.00e+00 2.50e-01h  3
1115  2.0545620e-03 5.05e+04 7.89e-02  -5.1 1.69e-01    -  7.39e-01 2.88e-01h  2
1116  2.0480587e-03 4.71e+04 7.88e-02  -5.2 1.07e-01    -  1.00e+00 2.50e-01h  3
1117  2.0789148e-03 4.15e+04 8.90e-02  -4.7 1.54e-01    -  1.00e+00 2.50e-01h  3
1118  2.4423670e-03 6.02e+05 5.99e-01  -4.4 2.45e-01    -  9.76e-01 1.00e+00h  1
1119  2.3395394e-03 2.05e+05 1.71e-01  -4.5 1.57e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  2.2406946e-03 1.84e+05 1.60e-02  -4.5 1.35e-01    -  1.00e+00 1.00e+00h  1
1121  2.2719091e-03 1.61e+05 1.32e-02  -4.5 2.54e-01    -  7.21e-01 5.00e-01h  2
1122  2.2748750e-03 1.53e+05 1.29e-02  -4.5 1.60e-01    -  7.62e-01 2.50e-01h  3
1123  2.3028500e-03 1.43e+05 9.34e-03  -4.5 1.01e-01    -  1.00e+00 1.34e-01h  3
1124  2.3137186e-03 1.39e+05 3.38e-02  -4.5 6.39e-02    -  1.00e+00 1.25e-01h  4
1125  2.3738400e-03 1.19e+05 5.39e-02  -4.5 1.01e-01    -  1.00e+00 5.00e-01h  2
1126  2.3792371e-03 1.12e+05 2.09e-02  -4.5 5.96e-02    -  9.62e-01 2.50e-01h  3
1127  2.5181311e-03 1.05e+05 5.29e-02  -4.5 1.04e-01    -  1.00e+00 1.00e+00h  1
1128  2.5147545e-03 7.29e+04 5.83e-02  -4.5 4.37e-02    -  1.00e+00 1.00e+00h  1
1129  2.5301870e-03 6.50e+04 3.15e-02  -4.5 2.51e-01    -  6.83e-01 2.32e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  2.5332424e-03 5.58e+04 1.65e-01  -4.5 1.02e-01    -  1.00e+00 1.00e+00h  1
1131  2.5375637e-03 5.42e+04 1.45e-01  -4.5 1.06e-01    -  1.00e+00 6.25e-02h  5
1132  2.5597180e-03 5.37e+04 1.56e-01  -4.5 1.54e-01    -  1.00e+00 1.00e+00h  1
1133  2.5840007e-03 4.53e+04 1.00e-01  -4.5 1.21e-01    -  7.93e-01 5.00e-01h  2
1134  2.5956459e-03 3.65e+04 1.72e-01  -4.5 1.49e-01    -  1.00e+00 1.00e+00h  1
1135  2.6031231e-03 3.55e+04 1.48e-01  -4.5 1.35e-01    -  8.52e-01 6.25e-02h  5
1136  2.6159073e-03 2.81e+04 1.18e-01  -4.5 1.05e-01    -  1.00e+00 5.00e-01h  2
1137  2.6191893e-03 2.67e+04 8.63e-02  -4.5 1.80e-01    -  6.11e-01 1.25e-01h  4
1138  2.6616011e-03 2.41e+04 9.07e-01  -4.5 2.02e-01    -  1.00e+00 4.94e-01h  1
1139  2.7161091e-03 2.20e+04 8.19e-01  -4.5 1.01e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  2.7779436e-03 2.17e+04 7.37e-01  -4.5 1.29e-01    -  1.00e+00 2.50e-01h  3
1141  2.8400578e-03 1.94e+04 5.15e-01  -4.5 2.13e-01    -  1.00e+00 2.50e-01h  3
1142  2.9216812e-03 2.00e+04 3.33e-01  -4.5 1.34e-01    -  1.00e+00 5.00e-01h  2
1143  2.9599905e-03 1.86e+04 2.26e-01  -4.5 8.32e-02    -  1.00e+00 2.50e-01h  3
1144  2.9855472e-03 1.75e+04 1.34e-01  -4.5 1.40e-01    -  1.00e+00 5.00e-01h  2
1145  2.9165279e-03 1.71e+04 9.52e-02  -4.5 5.48e-02    -  1.00e+00 1.00e+00h  1
1146  2.9206520e-03 1.52e+04 1.17e-01  -4.5 5.73e-02    -  1.00e+00 2.50e-01h  3
1147  2.7779254e-03 3.20e+04 5.21e-02  -4.5 8.38e-02    -  1.00e+00 4.73e-01h  2
1148  2.7732916e-03 3.14e+04 4.65e-02  -4.5 7.85e-02    -  1.00e+00 1.25e-01h  4
1149  2.7605018e-03 3.10e+04 3.93e-02  -4.5 1.20e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  2.7589131e-03 3.01e+04 3.71e-02  -4.5 1.11e-01    -  8.56e-01 6.25e-02h  5
1151  2.7649385e-03 2.93e+04 5.30e-02  -4.5 9.94e-02    -  1.00e+00 6.25e-02h  5
1152  2.8665591e-03 2.20e+04 6.69e-02  -4.5 1.03e-01    -  1.00e+00 5.00e-01h  2
1153  2.8683786e-03 2.12e+04 6.27e-02  -4.5 5.67e-02    -  1.00e+00 8.75e-02h  4
1154  2.8834185e-03 1.90e+04 5.22e-02  -4.5 1.04e-01    -  1.00e+00 1.25e-01h  4
1155  2.8871121e-03 1.84e+04 4.47e-02  -4.5 7.39e-02    -  9.68e-01 6.25e-02h  5
1156  3.0074283e-03 4.46e+04 2.65e-01  -4.5 6.73e-02    -  1.00e+00 1.00e+00w  1
1157  3.0849559e-03 3.53e+04 1.39e-01  -4.5 6.14e-02    -  1.00e+00 1.00e+00w  1
1158  2.9024931e-03 4.64e+04 3.68e-02  -4.5 8.61e-02    -  5.17e-01 1.00e+00w  1
1159  2.8946319e-03 1.74e+04 4.08e-02  -4.5 1.55e-01    -  1.00e+00 6.25e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  2.9798616e-03 1.27e+04 6.60e-02  -4.5 4.65e-02    -  1.00e+00 5.00e-01h  2
1161  2.9933397e-03 1.26e+04 7.45e-02  -4.5 1.06e-01    -  1.00e+00 6.25e-02h  5
1162  3.0228535e-03 1.22e+04 7.85e-02  -4.5 6.39e-02    -  1.00e+00 1.25e-01h  4
1163  3.0502787e-03 1.17e+04 7.10e-02  -4.5 4.66e-02    -  1.00e+00 1.25e-01h  4
1164  3.0609088e-03 1.13e+04 6.08e-02  -4.5 6.18e-02    -  1.00e+00 6.25e-02h  5
1165  3.0967981e-03 1.05e+04 6.06e-02  -4.5 1.16e-01    -  1.00e+00 2.50e-01h  3
1166  3.1163178e-03 1.02e+04 6.37e-02  -4.5 4.62e-02    -  1.00e+00 1.25e-01h  4
1167  3.2341520e-03 9.18e+03 4.70e-02  -4.5 7.86e-02    -  1.00e+00 5.00e-01h  2
1168  3.2452153e-03 8.75e+03 3.98e-02  -4.5 7.07e-02    -  1.00e+00 1.25e-01h  4
1169  3.3651427e-03 6.64e+04 2.40e-01  -4.5 9.89e-02    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  3.3443384e-03 3.14e+04 7.29e-02  -4.5 8.35e-02    -  1.00e+00 1.00e+00w  1
1171  3.2713792e-03 1.95e+04 1.21e-02  -4.5 5.93e-02    -  1.00e+00 1.00e+00w  1
1172  3.2602062e-03 8.70e+03 4.89e-02  -4.5 1.10e-01    -  1.00e+00 1.25e-01h  3
1173  3.2704990e-03 8.64e+03 3.94e-02  -4.5 9.07e-02    -  1.00e+00 1.25e-01h  4
1174  3.2748397e-03 8.40e+03 3.01e-02  -4.5 6.09e-02    -  1.00e+00 6.25e-02h  5
